---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   lethal_stallman
Pipeline_session:   60876a86-0a58-465a-9e65-915e43654f9b
Pipeline_duration:  83040
Pipeline_datastrt:  2024-03-14T17:39:52.621003755Z
Pipeline_datecomp:  2024-03-15T16:43:53.617630646Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      fLepOcu1_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/fLepOcu1_1.yaml
InputAssemblyData:  [[id:fLepOcu1_1, sz:1135825704, ln:fish, tk:null], /lustre/scratch124/tol/projects/genomeark/data/fish/Lepisosteus_oculatus/assembly/draft/treeval/fLepOcu1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:16326289766], /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/7e/96bc4a76d0ce63ff084e6c68c54641/in/m84091_240223_215749_s2.hifi_reads.bc1018.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:[16645391863, 9103258644], cn:6], [/lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/2d/0bff76cc63ed996fa90861e5ed06bb/in/fLepOcu1_L1_S2.cram, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/2d/0bff76cc63ed996fa90861e5ed06bb/in/fLepOcu1_L1_S9.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius9536pep)	CACHED	-	6	53 GB	1	2s	162.8%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius50324pep)	CACHED	-	6	53 GB	1	2s	186.0%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius26421pep)	CACHED	-	6	53 GB	1	2s	110.1%	0.5%	2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius18809pep)	CACHED	-	6	53 GB	1	2s	149.3%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius40677pep)	CACHED	-	6	53 GB	1	2s	146.1%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius61577pep)	CACHED	-	6	53 GB	1	3s	160.3%	1.5%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius9734pep)	CACHED	-	6	53 GB	1	2s	127.3%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius29743pep)	CACHED	-	6	53 GB	1	2s	141.4%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius15443pep)	CACHED	-	6	53 GB	1	1s	116.8%	0.2%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius34110pep)	CACHED	-	6	53 GB	1	3s	138.5%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius35925pep)	CACHED	-	6	53 GB	1	2s	150.4%	0.7%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius30788pep)	CACHED	-	6	53 GB	1	2s	144.5%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius16444pep)	CACHED	-	6	53 GB	1	2s	90.7%	0.6%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius42492pep)	CACHED	-	6	53 GB	1	3s	116.5%	0.6%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius56770pep)	CACHED	-	6	53 GB	1	5s	128.4%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius49466pep)	CACHED	-	6	53 GB	1	1s	140.3%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius23517pep)	CACHED	-	6	53 GB	1	2s	122.8%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius9976pep)	CACHED	-	6	53 GB	1	1s	172.9%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius47134pep)	CACHED	-	6	53 GB	1	3s	125.3%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius54295pep)	CACHED	-	6	53 GB	1	2s	140.2%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius16972pep)	CACHED	-	6	53 GB	1	2s	120.0%	0.2%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius32988pep)	CACHED	-	6	53 GB	1	4s	294.7%	0.7%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius21834pep)	CACHED	-	6	53 GB	1	3s	114.7%	0.3%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius62974pep)	CACHED	-	6	53 GB	1	2s	132.4%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius27510pep)	CACHED	-	6	53 GB	1	2s	183.2%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius60499pep)	CACHED	-	6	53 GB	1	5s	220.9%	0.9%	3.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius41502pep)	CACHED	-	6	53 GB	1	2s	130.2%	0.2%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius54207pep)	CACHED	-	6	53 GB	1	2s	147.8%	1.0%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius55934pep)	CACHED	-	6	53 GB	1	3s	127.8%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius9624pep)	CACHED	-	6	53 GB	1	2s	109.6%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius63667pep)	CACHED	-	6	53 GB	1	3s	170.0%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius27367pep)	CACHED	-	6	53 GB	1	2s	119.3%	0.5%	2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius56099pep)	CACHED	-	6	53 GB	1	2s	179.9%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius49576pep)	CACHED	-	6	53 GB	1	1s	145.9%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius1902pep)	CACHED	-	6	53 GB	1	2s	143.2%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius45924pep)	CACHED	-	6	53 GB	1	2s	129.4%	0.5%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius34583pep)	CACHED	-	6	53 GB	1	2s	141.5%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius12924pep)	CACHED	-	6	53 GB	1	2s	133.4%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius30106pep)	CACHED	-	6	53 GB	1	2s	132.3%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius28379pep)	CACHED	-	6	53 GB	1	2s	138.2%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius1814pep)	CACHED	-	6	53 GB	1	2s	140.2%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius52139pep)	CACHED	-	6	53 GB	1	2s	132.8%	0.3%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius10130pep)	CACHED	-	6	53 GB	1	2s	126.7%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius51765pep)	CACHED	-	6	53 GB	1	2s	135.1%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius45264pep)	CACHED	-	6	53 GB	1	2s	123.3%	1.4%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius33923pep)	CACHED	-	6	53 GB	1	2s	150.9%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius30216pep)	CACHED	-	6	53 GB	1	3s	174.3%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius46694pep)	CACHED	-	6	53 GB	1	2s	142.1%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius25442pep)	CACHED	-	6	53 GB	1	2s	128.6%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius5598pep)	CACHED	-	6	53 GB	1	2s	153.8%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius2155pep)	CACHED	-	6	53 GB	1	2s	123.3%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius60279pep)	CACHED	-	6	53 GB	1	2s	189.9%	0.8%	2.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius39192pep)	CACHED	-	6	53 GB	1	2s	137.6%	0.3%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius28467pep)	CACHED	-	6	53 GB	1	2s	132.0%	0.2%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius10240pep)	CACHED	-	6	53 GB	1	2s	131.3%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius55483pep)	CACHED	-	6	53 GB	1	2s	154.4%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius13562pep)	CACHED	-	6	53 GB	1	3s	217.6%	0.8%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius37003pep)	CACHED	-	6	53 GB	1	2s	139.9%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius15256pep)	CACHED	-	6	53 GB	1	2s	126.1%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius10768pep)	CACHED	-	6	53 GB	1	3s	145.6%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius55582pep)	CACHED	-	6	53 GB	1	3s	140.7%	0.7%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius11230pep)	CACHED	-	6	53 GB	1	2s	121.5%	0.6%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius33571pep)	CACHED	-	6	53 GB	1	3s	179.5%	0.7%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius29677pep)	CACHED	-	6	53 GB	1	2s	130.5%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius18721pep)	CACHED	-	6	53 GB	1	2s	138.4%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius30161pep)	CACHED	-	6	53 GB	1	2s	148.2%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius7435pep)	CACHED	-	6	53 GB	1	3s	172.0%	1.3%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius11923pep)	CACHED	-	6	53 GB	1	2s	130.6%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius62138pep)	CACHED	-	6	53 GB	1	3s	121.7%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius44054pep)	CACHED	-	6	53 GB	1	2s	134.7%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius28555pep)	CACHED	-	6	53 GB	1	3s	115.2%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius30964pep)	CACHED	-	6	53 GB	1	2s	122.8%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius25299pep)	CACHED	-	6	53 GB	1	2s	142.6%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius56253pep)	CACHED	-	6	53 GB	1	2s	140.0%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius55351pep)	CACHED	-	6	53 GB	1	2s	162.3%	0.4%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius60675pep)	CACHED	-	6	53 GB	1	2s	147.7%	0.2%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius61742pep)	CACHED	-	6	53 GB	1	1s	148.7%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius23990pep)	CACHED	-	6	53 GB	1	2s	143.5%	0.2%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius60664pep)	CACHED	-	6	53 GB	1	2s	151.9%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius41007pep)	CACHED	-	6	53 GB	1	2s	163.8%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius4168pep)	CACHED	-	6	53 GB	1	2s	122.2%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius7633pep)	CACHED	-	6	53 GB	1	2s	119.3%	1.4%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius26608pep)	CACHED	-	6	53 GB	1	2s	110.4%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius57870pep)	CACHED	-	6	53 GB	1	2s	154.6%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius14772pep)	CACHED	-	6	53 GB	1	2s	111.9%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius41590pep)	CACHED	-	6	53 GB	1	2s	126.3%	0.4%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius52931pep)	CACHED	-	6	53 GB	1	2s	141.6%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius18061pep)	CACHED	-	6	53 GB	1	2s	136.4%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius36101pep)	CACHED	-	6	53 GB	1	1s	131.9%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius2408pep)	CACHED	-	6	53 GB	1	3s	137.8%	0.4%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius61313pep)	CACHED	-	6	53 GB	1	6s	263.4%	0.9%	3.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius44241pep)	CACHED	-	6	53 GB	1	2s	190.6%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius23506pep)	CACHED	-	6	53 GB	1	2s	122.6%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius11318pep)	CACHED	-	6	53 GB	1	2s	135.7%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius549pep)	CACHED	-	6	53 GB	1	2s	120.5%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius10570pep)	CACHED	-	6	53 GB	1	2s	130.1%	0.3%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius61115pep)	CACHED	-	6	53 GB	1	3s	151.5%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius28390pep)	CACHED	-	6	53 GB	1	3s	189.2%	0.7%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius58200pep)	CACHED	-	6	53 GB	1	2s	123.8%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius25926pep)	CACHED	-	6	53 GB	1	2s	132.3%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius22461pep)	CACHED	-	6	53 GB	1	2s	135.8%	0.4%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius45330pep)	CACHED	-	6	53 GB	1	2s	151.8%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius51556pep)	CACHED	-	6	53 GB	1	2s	140.7%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius17566pep)	CACHED	-	6	53 GB	1	2s	124.7%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius21086pep)	CACHED	-	6	53 GB	1	2s	118.2%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius59817pep)	CACHED	-	6	53 GB	1	2s	149.9%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius15839pep)	CACHED	-	6	53 GB	1	2s	143.7%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius40776pep)	CACHED	-	6	53 GB	1	1s	116.7%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius4916pep)	CACHED	-	6	53 GB	1	2s	146.6%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius5048pep)	CACHED	-	6	53 GB	1	2s	144.5%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius42965pep)	CACHED	-	6	53 GB	1	1s	118.5%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius505pep)	CACHED	-	6	53 GB	1	2s	119.8%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius46254pep)	CACHED	-	6	53 GB	1	3s	176.7%	0.4%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius50632pep)	CACHED	-	6	53 GB	1	2s	154.9%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius40699pep)	CACHED	-	6	53 GB	1	3s	143.4%	0.4%	2.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius15575pep)	CACHED	-	6	53 GB	1	2s	122.6%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius19491pep)	CACHED	-	6	53 GB	1	2s	136.1%	0.3%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius49598pep)	CACHED	-	6	53 GB	1	2s	137.8%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (EsoxLucius15190pep)	CACHED	-	6	53 GB	1	2s	135.8%	0.6%	2.5 GB
