---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   sleepy_curran
Pipeline_session:   bc8bd01b-a8f7-454b-b670-c7c0a5a0d98c
Pipeline_duration:  58057
Pipeline_datastrt:  2024-01-18T21:13:52.715948Z
Pipeline_datecomp:  2024-01-19T13:21:30.227977Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      rAnoSag4_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/rAnoSag4_2.yaml
InputAssemblyData:  [[id:rAnoSag4_2, sz:1843075613, ln:reptile, tk:null], /lustre/scratch124/tol/projects/genomeark/data/reptiles/Anolis_sagrei/assembly/draft/treeval/rAnoSag4_2/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[8182333187, 10381092180]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/29/301994c0bbb32030d96645483e3c0d/in/m64334e_230208_171737.bc1018--bc1018.hifi_reads.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/29/301994c0bbb32030d96645483e3c0d/in/m64334e_230303_142841.bc1018--bc1018.hifi_reads.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:28261362521, cn:6], /lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/09/d915418c2e6b80c7276b446787004b/in/rAnoSag4_L1_S6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis14069pep)	COMPLETED	-	6	100 GB	1	7s	416.0%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis45827pep)	COMPLETED	-	6	100 GB	1	6s	381.9%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis26012cds)	COMPLETED	-	6	100 GB	1	1m 3s	293.3%	2.9%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis9446pep)	COMPLETED	-	6	100 GB	1	20s	482.1%	0.8%	6.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis48842pep)	COMPLETED	-	6	100 GB	1	10s	315.7%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis7637pep)	COMPLETED	-	6	100 GB	1	8s	348.1%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis29144pep)	COMPLETED	-	6	100 GB	1	7s	305.2%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis10451pep)	COMPLETED	-	6	100 GB	1	6s	358.1%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis36179pep)	COMPLETED	-	6	100 GB	1	8s	367.1%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis41405pep)	COMPLETED	-	6	100 GB	1	6s	361.5%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis27938pep)	COMPLETED	-	6	100 GB	1	6s	365.8%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis13667pep)	COMPLETED	-	6	100 GB	1	7s	337.4%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis26129pep)	COMPLETED	-	6	100 GB	1	7s	314.5%	0.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis44822pep)	COMPLETED	-	6	100 GB	1	6s	355.6%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis4220pep)	COMPLETED	-	6	100 GB	1	7s	387.8%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis46229pep)	COMPLETED	-	6	100 GB	1	5s	363.6%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis22310pep)	COMPLETED	-	6	100 GB	1	8s	378.1%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis18008cds)	COMPLETED	-	6	100 GB	1	1m 44s	257.3%	0.8%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis28013rna)	COMPLETED	-	6	100 GB	1	1m 11s	333.3%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis19094pep)	COMPLETED	-	6	100 GB	1	41s	560.7%	1.8%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis3215pep)	COMPLETED	-	6	100 GB	1	37s	540.0%	0.9%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis37787pep)	COMPLETED	-	6	100 GB	1	17s	512.3%	1.7%	6.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis24521pep)	COMPLETED	-	6	100 GB	1	10s	333.5%	1.4%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis20702pep)	COMPLETED	-	6	100 GB	1	7s	301.4%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis37988pep)	COMPLETED	-	6	100 GB	1	9s	412.6%	1.3%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis9044pep)	COMPLETED	-	6	100 GB	1	10s	462.1%	1.4%	5.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis23717pep)	COMPLETED	-	6	100 GB	1	9s	451.0%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis13466pep)	COMPLETED	-	6	100 GB	1	7s	416.8%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis15677pep)	COMPLETED	-	6	100 GB	1	6s	345.4%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis9647pep)	COMPLETED	-	6	100 GB	1	9s	362.7%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis41204pep)	COMPLETED	-	6	100 GB	1	8s	438.9%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis17687pep)	COMPLETED	-	6	100 GB	1	7s	393.8%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis14270pep)	COMPLETED	-	6	100 GB	1	6s	345.0%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis31958pep)	COMPLETED	-	6	100 GB	1	6s	381.9%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis46631pep)	COMPLETED	-	6	100 GB	1	8s	433.8%	1.3%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis45626pep)	COMPLETED	-	6	100 GB	1	7s	290.3%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis32963pep)	COMPLETED	-	6	100 GB	1	7s	355.1%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis25526pep)	COMPLETED	-	6	100 GB	1	7s	330.3%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis24722pep)	COMPLETED	-	6	100 GB	1	8s	413.1%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis31757pep)	COMPLETED	-	6	100 GB	1	6s	342.6%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis3416pep)	COMPLETED	-	6	100 GB	1	45s	538.1%	0.4%	6.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis49244pep)	COMPLETED	-	6	100 GB	1	16s	448.9%	0.8%	5.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis29948pep)	COMPLETED	-	6	100 GB	1	6s	341.7%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis12662pep)	COMPLETED	-	6	100 GB	1	11s	425.6%	0.7%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis26933pep)	COMPLETED	-	6	100 GB	1	7s	340.4%	0.3%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis26732pep)	COMPLETED	-	6	100 GB	1	6s	393.5%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis4823pep)	COMPLETED	-	6	100 GB	1	8s	378.7%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis803pep)	COMPLETED	-	6	100 GB	1	6s	343.9%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis29747pep)	COMPLETED	-	6	100 GB	1	6s	300.3%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis43415pep)	COMPLETED	-	6	100 GB	1	7s	409.0%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis32762pep)	COMPLETED	-	6	100 GB	1	6s	356.0%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis20009rna)	COMPLETED	-	6	100 GB	1	1m 54s	386.3%	0.8%	11.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis11657pep)	COMPLETED	-	6	100 GB	1	11s	402.4%	1.4%	5.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis20099pep)	COMPLETED	-	6	100 GB	1	9s	249.7%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis1004pep)	COMPLETED	-	6	100 GB	1	11s	308.4%	0.7%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis6029pep)	COMPLETED	-	6	100 GB	1	9s	264.0%	0.7%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis36380pep)	COMPLETED	-	6	100 GB	1	9s	244.4%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis200pep)	COMPLETED	-	6	100 GB	1	12s	428.4%	1.0%	7.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis34973pep)	COMPLETED	-	6	100 GB	1	8s	263.4%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis41807pep)	COMPLETED	-	6	100 GB	1	10s	310.3%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis15074pep)	COMPLETED	-	6	100 GB	1	10s	439.7%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis45425pep)	COMPLETED	-	6	100 GB	1	9s	381.6%	1.3%	5.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis42812pep)	COMPLETED	-	6	100 GB	1	6s	379.2%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis10853pep)	COMPLETED	-	6	100 GB	1	6s	380.4%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis39998pep)	COMPLETED	-	6	100 GB	1	6s	358.4%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis5627pep)	COMPLETED	-	6	100 GB	1	7s	361.0%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis23315pep)	COMPLETED	-	6	100 GB	1	5s	341.0%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis45224pep)	COMPLETED	-	6	100 GB	1	6s	371.8%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis27536pep)	COMPLETED	-	6	100 GB	1	6s	374.1%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis7034pep)	COMPLETED	-	6	100 GB	1	6s	342.7%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis50450pep)	COMPLETED	-	6	100 GB	1	6s	382.0%	1.4%	5.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis48440pep)	COMPLETED	-	6	100 GB	1	5s	333.5%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis26531pep)	COMPLETED	-	6	100 GB	1	5s	367.2%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis18893pep)	COMPLETED	-	6	100 GB	1	1m 5s	568.9%	1.8%	6.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis2813pep)	COMPLETED	-	6	100 GB	1	13s	463.5%	1.4%	5.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis50806pep)	COMPLETED	-	6	100 GB	1	9s	306.7%	0.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis12461pep)	COMPLETED	-	6	100 GB	1	11s	362.8%	1.4%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis46430pep)	COMPLETED	-	6	100 GB	1	7s	359.8%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis25727pep)	COMPLETED	-	6	100 GB	1	7s	380.1%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis50651pep)	COMPLETED	-	6	100 GB	1	7s	330.1%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis36782pep)	COMPLETED	-	6	100 GB	1	8s	379.2%	0.6%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis36983pep)	COMPLETED	-	6	100 GB	1	7s	399.3%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis50048pep)	COMPLETED	-	6	100 GB	1	7s	400.6%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis34169pep)	COMPLETED	-	6	100 GB	1	6s	350.7%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis6230pep)	COMPLETED	-	6	100 GB	1	6s	391.3%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis43214pep)	COMPLETED	-	6	100 GB	1	6s	379.5%	0.6%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis35576pep)	COMPLETED	-	6	100 GB	1	5s	333.6%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis1808pep)	COMPLETED	-	6	100 GB	1	6s	342.0%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis28541pep)	COMPLETED	-	6	100 GB	1	6s	365.6%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis16079pep)	COMPLETED	-	6	100 GB	1	6s	395.6%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis15878pep)	COMPLETED	-	6	100 GB	1	7s	422.3%	1.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis21506pep)	COMPLETED	-	6	100 GB	1	8s	358.4%	0.6%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis27335pep)	COMPLETED	-	6	100 GB	1	7s	350.6%	1.3%	5.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis4019pep)	COMPLETED	-	6	100 GB	1	7s	396.0%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis33767pep)	COMPLETED	-	6	100 GB	1	6s	313.7%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis29345pep)	COMPLETED	-	6	100 GB	1	5s	320.4%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis16481pep)	COMPLETED	-	6	100 GB	1	56s	557.0%	1.5%	11 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis12260pep)	COMPLETED	-	6	100 GB	1	17s	443.9%	1.4%	5.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis18290pep)	COMPLETED	-	6	100 GB	1	10s	323.9%	1.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis22109pep)	COMPLETED	-	6	100 GB	1	9s	307.7%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis39596pep)	COMPLETED	-	6	100 GB	1	7s	322.8%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis31355pep)	COMPLETED	-	6	100 GB	1	5s	369.5%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis28943pep)	COMPLETED	-	6	100 GB	1	6s	355.2%	1.2%	4.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis602pep)	COMPLETED	-	6	100 GB	1	8s	388.4%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis22913pep)	COMPLETED	-	6	100 GB	1	8s	411.2%	1.4%	5.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis39194pep)	COMPLETED	-	6	100 GB	1	6s	320.5%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis10652pep)	COMPLETED	-	6	100 GB	1	6s	335.0%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis34370pep)	COMPLETED	-	6	100 GB	1	5s	352.3%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis38792pep)	COMPLETED	-	6	100 GB	1	9s	274.6%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis29546pep)	COMPLETED	-	6	100 GB	1	9s	280.4%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis12863pep)	COMPLETED	-	6	100 GB	1	10s	322.0%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis13265pep)	COMPLETED	-	6	100 GB	1	11s	416.2%	0.9%	6.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis23918pep)	COMPLETED	-	6	100 GB	1	9s	269.1%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis30953pep)	COMPLETED	-	6	100 GB	1	7s	407.5%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis1205pep)	COMPLETED	-	6	100 GB	1	9s	299.0%	1.4%	5.2 GB
